Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-02-27 00:00:00-05:00,11.06587028503418,11.06587028503418,11.06587028503418,11.06587028503418,0,0.0,0.0,0.0
2006-02-28 00:00:00-05:00,10.96551513671875,10.96551513671875,10.96551513671875,10.96551513671875,0,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,11.038501739501953,11.038501739501953,11.038501739501953,11.038501739501953,0,0.0,0.0,0.0
2006-03-02 00:00:00-05:00,11.02481460571289,11.02481460571289,11.02481460571289,11.02481460571289,0,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,11.033939361572266,11.033939361572266,11.033939361572266,11.033939361572266,0,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,10.951835632324219,10.951835632324219,10.951835632324219,10.951835632324219,0,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,10.929027557373047,10.929027557373047,10.929027557373047,10.929027557373047,0,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,10.929027557373047,10.929027557373047,10.929027557373047,10.929027557373047,0,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,10.892535209655762,10.892535209655762,10.892535209655762,10.892535209655762,0,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,10.988325119018555,10.988325119018555,10.988325119018555,10.988325119018555,0,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,11.02481460571289,11.02481460571289,11.02481460571289,11.02481460571289,0,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,11.161652565002441,11.161652565002441,11.161652565002441,11.161652565002441,0,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,11.20271110534668,11.20271110534668,11.20271110534668,11.20271110534668,0,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,11.257440567016602,11.257440567016602,11.257440567016602,11.257440567016602,0,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,11.262005805969238,11.262005805969238,11.262005805969238,11.262005805969238,0,0.0,0.0,0.0
2006-03-20 00:00:00-05:00,11.225515365600586,11.225515365600586,11.225515365600586,11.225515365600586,0,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,11.147970199584961,11.147970199584961,11.147970199584961,11.147970199584961,0,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,11.225515365600586,11.225515365600586,11.225515365600586,11.225515365600586,0,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,11.179901123046875,11.179901123046875,11.179901123046875,11.179901123046875,0,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,11.193591117858887,11.193591117858887,11.193591117858887,11.193591117858887,0,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,11.18902587890625,11.18902587890625,11.18902587890625,11.18902587890625,0,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,11.111475944519043,11.111475944519043,11.111475944519043,11.111475944519043,0,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,11.163135528564453,11.163135528564453,11.163135528564453,11.163135528564453,0,0.053,0.0,0.0
2006-03-30 00:00:00-05:00,11.140280723571777,11.140280723571777,11.140280723571777,11.140280723571777,0,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,11.094566345214844,11.094566345214844,11.094566345214844,11.094566345214844,0,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,11.140280723571777,11.140280723571777,11.140280723571777,11.140280723571777,0,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,11.240845680236816,11.240845680236816,11.240845680236816,11.240845680236816,0,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,11.286561965942383,11.286561965942383,11.286561965942383,11.286561965942383,0,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,11.236272811889648,11.236272811889648,11.236272811889648,11.236272811889648,0,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,11.131138801574707,11.131138801574707,11.131138801574707,11.131138801574707,0,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,11.163135528564453,11.163135528564453,11.163135528564453,11.163135528564453,0,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,11.085424423217773,11.085424423217773,11.085424423217773,11.085424423217773,0,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,11.09913444519043,11.09913444519043,11.09913444519043,11.09913444519043,0,0.0,0.0,0.0
2006-04-13 00:00:00-04:00,11.103713035583496,11.103713035583496,11.103713035583496,11.103713035583496,0,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,11.126570701599121,11.126570701599121,11.126570701599121,11.126570701599121,0,0.0,0.0,0.0
2006-04-18 00:00:00-04:00,11.336847305297852,11.336847305297852,11.336847305297852,11.336847305297852,0,0.0,0.0,0.0
2006-04-19 00:00:00-04:00,11.396276473999023,11.396276473999023,11.396276473999023,11.396276473999023,0,0.0,0.0,0.0
2006-04-20 00:00:00-04:00,11.4191255569458,11.4191255569458,11.4191255569458,11.4191255569458,0,0.0,0.0,0.0
2006-04-21 00:00:00-04:00,11.46026611328125,11.46026611328125,11.46026611328125,11.46026611328125,0,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,11.437417984008789,11.437417984008789,11.437417984008789,11.437417984008789,0,0.0,0.0,0.0
2006-04-25 00:00:00-04:00,11.355131149291992,11.355131149291992,11.355131149291992,11.355131149291992,0,0.0,0.0,0.0
2006-04-26 00:00:00-04:00,11.364274024963379,11.364274024963379,11.364274024963379,11.364274024963379,0,0.0,0.0,0.0
2006-04-27 00:00:00-04:00,11.400848388671875,11.400848388671875,11.400848388671875,11.400848388671875,0,0.0,0.0,0.0
2006-04-28 00:00:00-04:00,11.446558952331543,11.446558952331543,11.446558952331543,11.446558952331543,0,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,11.414557456970215,11.414557456970215,11.414557456970215,11.414557456970215,0,0.0,0.0,0.0
2006-05-02 00:00:00-04:00,11.50598430633545,11.50598430633545,11.50598430633545,11.50598430633545,0,0.0,0.0,0.0
2006-05-03 00:00:00-04:00,11.469420433044434,11.469420433044434,11.469420433044434,11.469420433044434,0,0.0,0.0,0.0
2006-05-04 00:00:00-04:00,11.492271423339844,11.492271423339844,11.492271423339844,11.492271423339844,0,0.0,0.0,0.0
2006-05-05 00:00:00-04:00,11.63398551940918,11.63398551940918,11.63398551940918,11.63398551940918,0,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,11.62026596069336,11.62026596069336,11.62026596069336,11.62026596069336,0,0.0,0.0,0.0
2006-05-09 00:00:00-04:00,11.624844551086426,11.624844551086426,11.624844551086426,11.624844551086426,0,0.0,0.0,0.0
2006-05-10 00:00:00-04:00,11.638553619384766,11.638553619384766,11.638553619384766,11.638553619384766,0,0.0,0.0,0.0
2006-05-11 00:00:00-04:00,11.524269104003906,11.524269104003906,11.524269104003906,11.524269104003906,0,0.0,0.0,0.0
2006-05-12 00:00:00-04:00,11.387126922607422,11.387126922607422,11.387126922607422,11.387126922607422,0,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,11.377985954284668,11.377985954284668,11.377985954284668,11.377985954284668,0,0.0,0.0,0.0
2006-05-16 00:00:00-04:00,11.387126922607422,11.387126922607422,11.387126922607422,11.387126922607422,0,0.0,0.0,0.0
2006-05-17 00:00:00-04:00,11.158567428588867,11.158567428588867,11.158567428588867,11.158567428588867,0,0.0,0.0,0.0
2006-05-18 00:00:00-04:00,11.089999198913574,11.089999198913574,11.089999198913574,11.089999198913574,0,0.0,0.0,0.0
2006-05-19 00:00:00-04:00,11.149423599243164,11.149423599243164,11.149423599243164,11.149423599243164,0,0.0,0.0,0.0
2006-05-22 00:00:00-04:00,11.094566345214844,11.094566345214844,11.094566345214844,11.094566345214844,0,0.0,0.0,0.0
2006-05-23 00:00:00-04:00,11.062569618225098,11.062569618225098,11.062569618225098,11.062569618225098,0,0.0,0.0,0.0
2006-05-24 00:00:00-04:00,11.030566215515137,11.030566215515137,11.030566215515137,11.030566215515137,0,0.0,0.0,0.0
2006-05-25 00:00:00-04:00,11.158567428588867,11.158567428588867,11.158567428588867,11.158567428588867,0,0.0,0.0,0.0
2006-05-26 00:00:00-04:00,11.236272811889648,11.236272811889648,11.236272811889648,11.236272811889648,0,0.0,0.0,0.0
2006-05-30 00:00:00-04:00,11.076284408569336,11.076284408569336,11.076284408569336,11.076284408569336,0,0.0,0.0,0.0
2006-05-31 00:00:00-04:00,11.18142032623291,11.18142032623291,11.18142032623291,11.18142032623291,0,0.0,0.0,0.0
2006-06-01 00:00:00-04:00,11.291133880615234,11.291133880615234,11.291133880615234,11.291133880615234,0,0.0,0.0,0.0
2006-06-02 00:00:00-04:00,11.34141731262207,11.34141731262207,11.34141731262207,11.34141731262207,0,0.0,0.0,0.0
2006-06-05 00:00:00-04:00,11.149423599243164,11.149423599243164,11.149423599243164,11.149423599243164,0,0.0,0.0,0.0
2006-06-06 00:00:00-04:00,11.09913444519043,11.09913444519043,11.09913444519043,11.09913444519043,0,0.0,0.0,0.0
2006-06-07 00:00:00-04:00,11.025994300842285,11.025994300842285,11.025994300842285,11.025994300842285,0,0.0,0.0,0.0
2006-06-08 00:00:00-04:00,11.030566215515137,11.030566215515137,11.030566215515137,11.030566215515137,0,0.0,0.0,0.0
2006-06-09 00:00:00-04:00,10.993996620178223,10.993996620178223,10.993996620178223,10.993996620178223,0,0.0,0.0,0.0
2006-06-12 00:00:00-04:00,10.856857299804688,10.856857299804688,10.856857299804688,10.856857299804688,0,0.0,0.0,0.0
2006-06-13 00:00:00-04:00,10.701435089111328,10.701435089111328,10.701435089111328,10.701435089111328,0,0.0,0.0,0.0
2006-06-14 00:00:00-04:00,10.73343276977539,10.73343276977539,10.73343276977539,10.73343276977539,0,0.0,0.0,0.0
2006-06-15 00:00:00-04:00,10.984856605529785,10.984856605529785,10.984856605529785,10.984856605529785,0,0.0,0.0,0.0
2006-06-16 00:00:00-04:00,10.939142227172852,10.939142227172852,10.939142227172852,10.939142227172852,0,0.0,0.0,0.0
2006-06-19 00:00:00-04:00,10.82943058013916,10.82943058013916,10.82943058013916,10.82943058013916,0,0.0,0.0,0.0
2006-06-20 00:00:00-04:00,10.843143463134766,10.843143463134766,10.843143463134766,10.843143463134766,0,0.0,0.0,0.0
2006-06-21 00:00:00-04:00,10.934569358825684,10.934569358825684,10.934569358825684,10.934569358825684,0,0.0,0.0,0.0
2006-06-22 00:00:00-04:00,10.898001670837402,10.898001670837402,10.898001670837402,10.898001670837402,0,0.0,0.0,0.0
2006-06-23 00:00:00-04:00,10.907142639160156,10.907142639160156,10.907142639160156,10.907142639160156,0,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,10.966575622558594,10.966575622558594,10.966575622558594,10.966575622558594,0,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,10.879716873168945,10.879716873168945,10.879716873168945,10.879716873168945,0,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,10.939343452453613,10.939343452453613,10.939343452453613,10.939343452453613,0,0.08,0.0,0.0
2006-06-29 00:00:00-04:00,11.182437896728516,11.182437896728516,11.182437896728516,11.182437896728516,0,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,11.196199417114258,11.196199417114258,11.196199417114258,11.196199417114258,0,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,11.292524337768555,11.292524337768555,11.292524337768555,11.292524337768555,0,0.0,0.0,0.0
2006-07-05 00:00:00-04:00,11.228304862976074,11.228304862976074,11.228304862976074,11.228304862976074,0,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,11.255826950073242,11.255826950073242,11.255826950073242,11.255826950073242,0,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,11.196199417114258,11.196199417114258,11.196199417114258,11.196199417114258,0,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,11.260412216186523,11.260412216186523,11.260412216186523,11.260412216186523,0,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,11.310864448547363,11.310864448547363,11.310864448547363,11.310864448547363,0,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,11.191612243652344,11.191612243652344,11.191612243652344,11.191612243652344,0,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,11.04942512512207,11.04942512512207,11.04942512512207,11.04942512512207,0,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,11.03566837310791,11.03566837310791,11.03566837310791,11.03566837310791,0,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,10.971451759338379,10.971451759338379,10.971451759338379,10.971451759338379,0,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,10.976035118103027,10.976035118103027,10.976035118103027,10.976035118103027,0,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,11.200789451599121,11.200789451599121,11.200789451599121,11.200789451599121,0,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,11.118224143981934,11.118224143981934,11.118224143981934,11.118224143981934,0,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,11.04942512512207,11.04942512512207,11.04942512512207,11.04942512512207,0,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,11.219138145446777,11.219138145446777,11.219138145446777,11.219138145446777,0,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,11.283343315124512,11.283343315124512,11.283343315124512,11.283343315124512,0,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,11.297107696533203,11.297107696533203,11.297107696533203,11.297107696533203,0,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,11.278762817382812,11.278762817382812,11.278762817382812,11.278762817382812,0,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,11.425539016723633,11.425539016723633,11.425539016723633,11.425539016723633,0,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,11.398018836975098,11.398018836975098,11.398018836975098,11.398018836975098,0,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,11.34756088256836,11.34756088256836,11.34756088256836,11.34756088256836,0,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,11.398018836975098,11.398018836975098,11.398018836975098,11.398018836975098,0,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,11.384257316589355,11.384257316589355,11.384257316589355,11.384257316589355,0,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,11.41177749633789,11.41177749633789,11.41177749633789,11.41177749633789,0,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,11.352142333984375,11.352142333984375,11.352142333984375,11.352142333984375,0,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,11.34756088256836,11.34756088256836,11.34756088256836,11.34756088256836,0,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,11.3016939163208,11.3016939163208,11.3016939163208,11.3016939163208,0,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,11.33838939666748,11.33838939666748,11.33838939666748,11.33838939666748,0,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,11.287935256958008,11.287935256958008,11.287935256958008,11.287935256958008,0,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,11.297107696533203,11.297107696533203,11.297107696533203,11.297107696533203,0,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,11.43012523651123,11.43012523651123,11.43012523651123,11.43012523651123,0,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,11.489750862121582,11.489750862121582,11.489750862121582,11.489750862121582,0,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,11.475995063781738,11.475995063781738,11.475995063781738,11.475995063781738,0,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,11.51268196105957,11.51268196105957,11.51268196105957,11.51268196105957,0,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,11.485161781311035,11.485161781311035,11.485161781311035,11.485161781311035,0,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,11.485161781311035,11.485161781311035,11.485161781311035,11.485161781311035,0,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,11.466818809509277,11.466818809509277,11.466818809509277,11.466818809509277,0,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,11.489750862121582,11.489750862121582,11.489750862121582,11.489750862121582,0,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,11.475995063781738,11.475995063781738,11.475995063781738,11.475995063781738,0,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,11.540205001831055,11.540205001831055,11.540205001831055,11.540205001831055,0,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,11.544788360595703,11.544788360595703,11.544788360595703,11.544788360595703,0,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,11.535612106323242,11.535612106323242,11.535612106323242,11.535612106323242,0,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,11.558547973632812,11.558547973632812,11.558547973632812,11.558547973632812,0,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,11.613594055175781,11.613594055175781,11.613594055175781,11.613594055175781,0,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,11.641112327575684,11.641112327575684,11.641112327575684,11.641112327575684,0,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,11.53102970123291,11.53102970123291,11.53102970123291,11.53102970123291,0,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,11.475995063781738,11.475995063781738,11.475995063781738,11.475995063781738,0,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,11.508095741271973,11.508095741271973,11.508095741271973,11.508095741271973,0,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,11.489750862121582,11.489750862121582,11.489750862121582,11.489750862121582,0,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,11.581487655639648,11.581487655639648,11.581487655639648,11.581487655639648,0,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,11.65487003326416,11.65487003326416,11.65487003326416,11.65487003326416,0,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,11.627346992492676,11.627346992492676,11.627346992492676,11.627346992492676,0,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,11.650288581848145,11.650288581848145,11.650288581848145,11.650288581848145,0,0.0,0.0,0.0
2006-09-18 00:00:00-04:00,11.673218727111816,11.673218727111816,11.673218727111816,11.673218727111816,0,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,11.636523246765137,11.636523246765137,11.636523246765137,11.636523246765137,0,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,11.700740814208984,11.700740814208984,11.700740814208984,11.700740814208984,0,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,11.659462928771973,11.659462928771973,11.659462928771973,11.659462928771973,0,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,11.645700454711914,11.645700454711914,11.645700454711914,11.645700454711914,0,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,11.723675727844238,11.723675727844238,11.723675727844238,11.723675727844238,0,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,11.81082534790039,11.81082534790039,11.81082534790039,11.81082534790039,0,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,11.836161613464355,11.836161613464355,11.836161613464355,11.836161613464355,0,0.115,0.0,0.0
2006-09-28 00:00:00-04:00,11.859198570251465,11.859198570251465,11.859198570251465,11.859198570251465,0,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,11.840771675109863,11.840771675109863,11.840771675109863,11.840771675109863,0,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,11.813127517700195,11.813127517700195,11.813127517700195,11.813127517700195,0,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,11.831552505493164,11.831552505493164,11.831552505493164,11.831552505493164,0,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,11.974380493164062,11.974380493164062,11.974380493164062,11.974380493164062,0,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,12.006630897521973,12.006630897521973,12.006630897521973,12.006630897521973,0,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,11.974380493164062,11.974380493164062,11.974380493164062,11.974380493164062,0,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,11.992806434631348,11.992806434631348,11.992806434631348,11.992806434631348,0,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,12.015848159790039,12.015848159790039,12.015848159790039,12.015848159790039,0,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,11.988198280334473,11.988198280334473,11.988198280334473,11.988198280334473,0,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,12.080347061157227,12.080347061157227,12.080347061157227,12.080347061157227,0,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,12.11259937286377,12.11259937286377,12.11259937286377,12.11259937286377,0,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,12.172494888305664,12.172494888305664,12.172494888305664,12.172494888305664,0,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,12.117207527160645,12.117207527160645,12.117207527160645,12.117207527160645,0,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,12.163280487060547,12.163280487060547,12.163280487060547,12.163280487060547,0,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,12.149454116821289,12.149454116821289,12.149454116821289,12.149454116821289,0,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,12.14484977722168,12.14484977722168,12.14484977722168,12.14484977722168,0,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,12.200139999389648,12.200139999389648,12.200139999389648,12.200139999389648,0,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,12.236995697021484,12.236995697021484,12.236995697021484,12.236995697021484,0,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,12.29688835144043,12.29688835144043,12.29688835144043,12.29688835144043,0,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,12.361390113830566,12.361390113830566,12.361390113830566,12.361390113830566,0,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,12.260030746459961,12.260030746459961,12.260030746459961,12.260030746459961,0,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,12.264639854431152,12.264639854431152,12.264639854431152,12.264639854431152,0,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,12.232386589050293,12.232386589050293,12.232386589050293,12.232386589050293,0,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,12.186322212219238,12.186322212219238,12.186322212219238,12.186322212219238,0,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,12.177095413208008,12.177095413208008,12.177095413208008,12.177095413208008,0,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,12.163280487060547,12.163280487060547,12.163280487060547,12.163280487060547,0,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,12.26924991607666,12.26924991607666,12.26924991607666,12.26924991607666,0,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,12.29688835144043,12.29688835144043,12.29688835144043,12.29688835144043,0,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,12.329134941101074,12.329134941101074,12.329134941101074,12.329134941101074,0,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,12.27846622467041,12.27846622467041,12.27846622467041,12.27846622467041,0,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,12.310713768005371,12.310713768005371,12.310713768005371,12.310713768005371,0,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,12.34296703338623,12.34296703338623,12.34296703338623,12.34296703338623,0,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,12.412073135375977,12.412073135375977,12.412073135375977,12.412073135375977,0,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,12.453540802001953,12.453540802001953,12.453540802001953,12.453540802001953,0,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,12.485794067382812,12.485794067382812,12.485794067382812,12.485794067382812,0,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,12.504218101501465,12.504218101501465,12.504218101501465,12.504218101501465,0,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,12.481186866760254,12.481186866760254,12.481186866760254,12.481186866760254,0,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,12.50882625579834,12.50882625579834,12.50882625579834,12.50882625579834,0,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,12.53186321258545,12.53186321258545,12.53186321258545,12.53186321258545,0,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,12.504218101501465,12.504218101501465,12.504218101501465,12.504218101501465,0,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,12.352178573608398,12.352178573608398,12.352178573608398,12.352178573608398,0,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,12.402861595153809,12.402861595153809,12.402861595153809,12.402861595153809,0,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,12.51803970336914,12.51803970336914,12.51803970336914,12.51803970336914,0,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,12.527257919311523,12.527257919311523,12.527257919311523,12.527257919311523,0,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,12.490394592285156,12.490394592285156,12.490394592285156,12.490394592285156,0,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,12.628618240356445,12.628618240356445,12.628618240356445,12.628618240356445,0,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,12.674690246582031,12.674690246582031,12.674690246582031,12.674690246582031,0,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,12.67929744720459,12.67929744720459,12.67929744720459,12.67929744720459,0,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,12.641694068908691,12.641694068908691,12.641694068908691,12.641694068908691,0,0.085,0.0,0.796
2006-12-08 00:00:00-05:00,12.651209831237793,12.651209831237793,12.651209831237793,12.651209831237793,0,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,12.675016403198242,12.675016403198242,12.675016403198242,12.675016403198242,0,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,12.665489196777344,12.665489196777344,12.665489196777344,12.665489196777344,0,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,12.670255661010742,12.670255661010742,12.670255661010742,12.670255661010742,0,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,12.77020263671875,12.77020263671875,12.77020263671875,12.77020263671875,0,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,12.760686874389648,12.760686874389648,12.760686874389648,12.760686874389648,0,0.0,0.0,0.0
2006-12-18 00:00:00-05:00,12.736886978149414,12.736886978149414,12.736886978149414,12.736886978149414,0,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,12.774968147277832,12.774968147277832,12.774968147277832,12.774968147277832,0,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,12.774968147277832,12.774968147277832,12.774968147277832,12.774968147277832,0,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,12.736886978149414,12.736886978149414,12.736886978149414,12.736886978149414,0,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,12.665489196777344,12.665489196777344,12.665489196777344,12.665489196777344,0,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,12.727368354797363,12.727368354797363,12.727368354797363,12.727368354797363,0,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,12.827325820922852,12.827325820922852,12.827325820922852,12.827325820922852,0,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,12.822566032409668,12.822566032409668,12.822566032409668,12.822566032409668,0,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,12.741649627685547,12.741649627685547,12.741649627685547,12.741649627685547,0,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,12.727368354797363,12.727368354797363,12.727368354797363,12.727368354797363,0,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,12.703568458557129,12.703568458557129,12.703568458557129,12.703568458557129,0,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,12.641694068908691,12.641694068908691,12.641694068908691,12.641694068908691,0,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,12.694055557250977,12.694055557250977,12.694055557250977,12.694055557250977,0,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,12.660733222961426,12.660733222961426,12.660733222961426,12.660733222961426,0,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,12.665489196777344,12.665489196777344,12.665489196777344,12.665489196777344,0,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,12.736886978149414,12.736886978149414,12.736886978149414,12.736886978149414,0,0.0,0.0,0.0
