Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2007-05-22 00:00:00-04:00,3.385228765965101,3.423146763633751,3.370783910137253,3.4168269634246826,572409600,0.0,0.0,2.9305386352539062,2.5584689599275587,88.24911521779308
2007-05-23 00:00:00-04:00,3.431271886602738,3.460763481118114,3.388237462595056,3.397266149520874,911374800,0.0,0.0,2.9452784729003905,2.565178326964378,85.02536740299823
2007-05-24 00:00:00-04:00,3.3948599444690704,3.4445135174241868,3.321431278087132,3.3310606479644775,887362000,0.0,0.0,2.9577312088012695,2.5717206770181655,75.17852095329624
2007-05-25 00:00:00-04:00,3.3704825049944516,3.4240487208196337,3.35543576549613,3.419234037399292,632959600,0.0,0.0,2.9722062015533446,2.579069534540176,74.94865994195791
2007-05-29 00:00:00-04:00,3.4442128599390007,3.456551117479007,3.3912481130593215,3.4412038326263428,645694000,0.0,0.0,2.9871085596084597,2.5867072951793673,74.40899053785358
2007-05-30 00:00:00-04:00,3.4396988829206148,3.5775275282906773,3.4165270812708166,3.5742175579071045,1478444800,0.0,0.0,3.0037443161010744,2.5949378991127015,77.48511354799908
2007-05-31 00:00:00-04:00,3.6133391374663453,3.6765355481533617,3.597389965116479,3.6470439434051514,1297066400,0.0,0.0,3.0216259479522707,2.60359582901001,79.35578124370289
2007-06-01 00:00:00-04:00,3.644335443507728,3.6470439299774244,3.5597728878228514,3.563082456588745,885262000,0.0,0.0,3.0363898611068727,2.611790321469307,69.33556273457714
2007-06-04 00:00:00-04:00,3.570003449234595,3.6632933215497983,3.548034621285303,3.6512556076049805,886673200,0.0,0.0,3.0528630876541136,2.6200480031967164,71.93115795506043
2007-06-05 00:00:00-04:00,3.6536639607424743,3.6921842521164754,3.626278959029988,3.691581964492798,920785600,0.0,0.0,3.0704076433181764,2.6282771003246306,78.27554543505423
2007-06-06 00:00:00-04:00,3.6804461816415457,3.733109967896234,3.669913585107729,3.720771312713623,1112241200,0.0,0.0,3.087133650779724,2.636710822582245,79.55036601021433
2007-06-07 00:00:00-04:00,3.7613974206307166,3.840242001365763,3.7072285354053838,3.733710289001465,1915079600,0.0,0.0,3.1043531560897826,2.6451610934734346,78.23228638506552
2007-06-08 00:00:00-04:00,3.786376155280344,3.786677901748384,3.6801461304000376,3.746351957321167,1241682400,0.0,0.0,3.1231616592407225,2.653877704143524,78.09708735474386
2007-06-11 00:00:00-04:00,3.7917943462720887,3.7963080886857177,3.597390023956345,3.616950511932373,1874258400,0.0,0.0,3.139075174331665,2.6617878139019013,64.61381862734314
2007-06-12 00:00:00-04:00,3.5916710731630603,3.6626923907845437,3.5603738157657396,3.6226677894592285,1426566400,0.0,0.0,3.155608606338501,2.6697731482982636,62.79946522557868
2007-06-13 00:00:00-04:00,3.645840093089518,3.647043462906735,3.4728019420605043,3.5359983444213867,1721353200,0.0,0.0,3.1699632692337034,2.677249903678894,57.96205971849241
2007-06-14 00:00:00-04:00,3.5269697269067803,3.5946802741755626,3.5034969836199363,3.573615074157715,973266000,0.0,0.0,3.1845586681365967,2.6847733056545255,64.39288540747965
2007-06-15 00:00:00-04:00,3.629890192161268,3.6313949067041706,3.607018932902079,3.626278877258301,811218800,0.0,0.0,3.2003457736968994,2.6928263568878172,62.826315119386585
2007-06-18 00:00:00-04:00,3.7099382595309045,3.767116195418325,3.6876696941006126,3.7644081115722656,910604800,0.0,0.0,3.218648681640625,2.701645280122757,67.50325567318644
2007-06-19 00:00:00-04:00,3.752370179543342,3.7620003501442483,3.698803962747129,3.721374273300171,943026000,0.0,0.0,3.2367108631134034,2.710176817178726,58.82987112124858
2007-06-20 00:00:00-04:00,3.7276951604451556,3.751468847467301,3.656372893999872,3.657877206802368,897512000,0.0,0.0,3.253141984939575,2.718256950378418,50.65739026568184
2007-06-21 00:00:00-04:00,3.6623908682713266,3.7403334583280863,3.6328992729058323,3.7285966873168945,867045200,0.0,0.0,3.2719865894317626,2.726610932350159,60.207881609118
2007-06-22 00:00:00-04:00,3.727091675810038,3.745148247102844,3.6828542815212546,3.701512336730957,631876000,0.0,0.0,3.290530271530151,2.734363043308258,53.35210669136421
2007-06-25 00:00:00-04:00,3.7373236974525823,3.7644081523422135,3.6431305937322187,3.6816508769989014,965403600,0.0,0.0,3.3098503732681275,2.742234025001526,49.31900876816674
2007-06-26 00:00:00-04:00,3.7310049022090204,3.731606788075146,3.5727125355547584,3.6006994247436523,1345005200,0.0,0.0,3.326835217475891,2.7492834520339966,42.31221313031951
2007-06-27 00:00:00-04:00,3.6295882714887555,3.6726218904442733,3.588962195153321,3.668107748031616,974696800,0.0,0.0,3.345818238258362,2.756712054014206,46.07356425106517
2007-06-28 00:00:00-04:00,3.68225221169342,3.686164468611243,3.6112313086643226,3.6280837059020996,838143600,0.0,0.0,3.363970694541931,2.7639435362815856,43.1460782208678
2007-06-29 00:00:00-04:00,3.6705167952636923,3.731607008911836,3.6440350209658874,3.6726233959198,1137841600,0.0,0.0,3.3830921602249147,2.771378154754639,53.57833430437563
2007-07-02 00:00:00-04:00,3.6428293800359137,3.674126630734123,3.5901655902252014,3.649149179458618,994862400,0.0,0.0,3.401322841644287,2.7784591710567472,51.664087232324384
2007-07-03 00:00:00-04:00,3.671418993095858,3.833924524715364,3.65637225157805,3.827003240585327,1162481600,0.0,0.0,3.421581859588623,2.786433972120285,66.40651484467642
2007-07-05 00:00:00-04:00,3.8760558627323918,4.001546644738052,3.8727450889480997,3.9949254989624023,1453051600,0.0,0.0,3.4453618335723877,2.7952589190006254,70.71006860289918
2007-07-06 00:00:00-04:00,4.006360462605533,4.012680262312502,3.924205075379182,3.9813826084136963,874694800,0.0,0.0,3.4676010036468505,2.804047746658325,68.15380111242558
2007-07-09 00:00:00-04:00,3.983790072675595,3.9994391002131247,3.887490373716537,3.922098398208618,995820000,0.0,0.0,3.4865539598464967,2.812558213472366,58.76839152094906
2007-07-10 00:00:00-04:00,3.8784635154146967,4.047589416724105,3.876356914997131,3.982888698577881,1255007600,0.0,0.0,3.5060726833343505,2.8211484372615816,64.2599564272645
2007-07-11 00:00:00-04:00,3.974463815807942,4.023516324612856,3.9515925471838624,3.984093189239502,821772000,0.0,0.0,3.5256877279281618,2.8298364734649657,69.08451983131685
2007-07-12 00:00:00-04:00,4.028028151714189,4.039764924370091,3.984091293562528,4.034648895263672,704608800,0.0,0.0,3.5465125179290773,2.8390255510807036,68.33751602794862
2007-07-13 00:00:00-04:00,4.06354050775028,4.14840402284463,4.048192816569977,4.144793510437012,907606000,0.0,0.0,3.5689864635467528,2.848351563215256,74.15549266262633
2007-07-16 00:00:00-04:00,4.164652691201815,4.212501798640101,4.1378691805346985,4.155925750732422,936112800,0.0,0.0,3.591677041053772,2.857453366518021,76.09264978673382
2007-07-17 00:00:00-04:00,4.161944405818978,4.201065365513944,4.137868980055134,4.180300712585449,709959600,0.0,0.0,3.6146083450317383,2.8668576073646546,84.0041022725874
2007-07-18 00:00:00-04:00,4.158634119226722,4.166157690657608,4.093932610299709,4.156527519226074,756856800,0.0,0.0,3.6351923656463625,2.8760527062416075,80.20093849925625
2007-07-19 00:00:00-04:00,4.222129266268257,4.237477745823798,4.2025687942734296,4.213101387023926,732891600,0.0,0.0,3.65622172832489,2.8855351853370665,85.44845420398728
2007-07-20 00:00:00-04:00,4.262757578838318,4.3388940991797975,4.213102819833395,4.325953960418701,1167773600,0.0,0.0,3.6784127283096315,2.8959009194374086,86.56102360891522
2007-07-23 00:00:00-04:00,4.31271419567936,4.370193490482855,4.241091387057055,4.324450969696045,1036490000,0.0,0.0,3.700296802520752,2.9063765060901643,88.74327667424183
2007-07-24 00:00:00-04:00,4.179400073517166,4.243198371907758,4.037056870355416,4.059326648712158,1795292800,0.0,0.0,3.7160357904434203,2.9153308629989625,62.1155918236618
2007-07-25 00:00:00-04:00,4.133355266351039,4.163750494529859,4.062635704800269,4.1306471824646,1496182800,0.0,0.0,3.732828025817871,2.924724578857422,57.87087222279987
2007-07-26 00:00:00-04:00,4.390957855813673,4.468900474864474,4.12162073853635,4.393666744232178,2186629200,0.0,0.0,3.7559880924224855,2.935525175333023,68.54373288111194
2007-07-27 00:00:00-04:00,4.399381891564805,4.4815376753324445,4.326857081749279,4.328963279724121,1161098400,0.0,0.0,3.7779624128341673,2.945940568447113,68.21120673555811
2007-07-30 00:00:00-04:00,4.343409682730995,4.37711448433224,4.200164075029239,4.256137847900391,1106988400,0.0,0.0,3.797216305732727,2.956115218400955,62.10022251680912
2007-07-31 00:00:00-04:00,4.302481139733164,4.3178296270698215,3.9579100097823776,3.965132236480713,1762392800,0.0,0.0,3.8103009939193724,2.9649221074581145,49.33184750449311
2007-08-01 00:00:00-04:00,4.021707528113883,4.074070369407717,3.8450577224295523,4.0626349449157715,1750156800,0.0,0.0,3.824156069755554,2.973911062479019,50.95459745755131
2007-08-02 00:00:00-04:00,4.112289964968152,4.121619595884732,4.037055853400281,4.107475280761719,852644800,0.0,0.0,3.837969036102295,2.9831603288650514,48.667731183418056
2007-08-03 00:00:00-04:00,4.07045936043432,4.0912240131860385,3.9573076728572967,3.9678406715393066,679187600,0.0,0.0,3.8493805265426637,2.991654243469238,43.849626667506584
2007-08-06 00:00:00-04:00,3.9994389268710564,4.070759965453512,3.8610080402810687,4.0701584815979,925170400,0.0,0.0,3.864162483215332,3.000826770067215,46.57304182614431
2007-08-07 00:00:00-04:00,4.060829589119957,4.130045232174139,3.9913134050393198,4.063538074493408,949936400,0.0,0.0,3.8770485639572145,3.009930077791214,47.07551711158333
2007-08-08 00:00:00-04:00,4.1156016942380695,4.1186107218936066,3.972356066832377,4.032843589782715,808096800,0.0,0.0,3.888881359100342,3.0182088303565977,44.23715315719638
2007-08-09 00:00:00-04:00,3.9455716373184035,4.002448635409784,3.7644084459874425,3.803530216217041,1125395600,0.0,0.0,3.8934676122665404,3.025196566581726,34.45561259757078
2007-08-10 00:00:00-04:00,3.705122451399268,3.8444557337545553,3.620259004556106,3.7616984844207764,1410749200,0.0,0.0,3.895760703086853,3.031747933626175,33.648088007718044
2007-08-13 00:00:00-04:00,3.8616108099161126,3.8926075261132858,3.8068404087492644,3.8456616401672363,752911600,0.0,0.0,3.901412286758423,3.0387808072566984,43.06099150726858
2007-08-14 00:00:00-04:00,3.8607074896092892,3.861008030639933,3.722878087219079,3.732508659362793,739006800,0.0,0.0,3.903037347793579,3.0451531231403353,37.41203802815627
2007-08-15 00:00:00-04:00,3.693688821404482,3.7574879203068043,3.6006994630633318,3.6082234382629395,992852000,0.0,0.0,3.9013701772689817,3.0508272767066957,22.778539257250685
2007-08-16 00:00:00-04:00,3.521251845875461,3.566091124084843,3.359047470599519,3.5224552154541016,1866690000,0.0,0.0,3.8974038553237915,3.056340420246124,22.45073571880684
2007-08-17 00:00:00-04:00,3.6717204498717773,3.7165597378348854,3.6058155601181547,3.673225164413452,1195062400,0.0,0.0,3.8961941528320314,3.0626059103012087,31.095139909448292
2007-08-20 00:00:00-04:00,3.7304032926235777,3.7466538086692336,3.6262790502520676,3.678040027618408,803317200,0.0,0.0,3.8948279142379763,3.0687961661815644,38.566708254288365
2007-08-21 00:00:00-04:00,3.6777395289718795,3.8808707809925758,3.6413262384617546,3.839040517807007,1303047200,0.0,0.0,3.899269714355469,3.076080323457718,41.524142046038925
2007-08-22 00:00:00-04:00,3.9488826569639293,3.9949253126151807,3.9220991411670445,3.9877030849456787,1061765600,0.0,0.0,3.9065704202651976,3.084134877920151,45.79105701097275
2007-08-23 00:00:00-04:00,4.005157631745563,4.012681607139752,3.904946443928363,3.944368362426758,866838000,0.0,0.0,3.914737820625305,3.0920765829086303,49.11527408081066
2007-08-24 00:00:00-04:00,3.9281177221943215,4.073770456617744,3.9064498353342434,4.071663856506348,911834000,0.0,0.0,3.9246987962722777,3.1004411005973815,50.05569242960473
2007-08-27 00:00:00-04:00,4.014185512509583,4.052404455111948,3.9753642823475737,3.9798784255981445,707439600,0.0,0.0,3.9317707872390746,3.108226317167282,47.08842349334749
2007-08-28 00:00:00-04:00,3.9419613352438416,3.9846948327478007,3.810753422168981,3.8164713382720947,1179365600,0.0,0.0,3.9328120517730714,3.1149025893211366,43.106464904787394
2007-08-29 00:00:00-04:00,3.908555182393116,4.037958178866956,3.8983243323160712,4.034948348999023,1166860800,0.0,0.0,3.9390835332870484,3.122537328004837,57.42415360619535
2007-08-30 00:00:00-04:00,3.9925188833891223,4.16044144910514,3.981384394987579,4.100254058837891,1435582400,0.0,0.0,3.947931070327759,3.1305316960811616,60.70008447008772
2007-08-31 00:00:00-04:00,4.197755607386,4.202570692780938,4.13516070263032,4.167360782623291,876887200,0.0,0.0,3.9567063522338866,3.1386765277385713,60.27683469859785
2007-09-04 00:00:00-04:00,4.21129885267769,4.385540787931605,4.208289825227409,4.338293552398682,1316842800,0.0,0.0,3.969441976547241,3.14757821559906,68.66312234377777
2007-09-05 00:00:00-04:00,4.362668650232666,4.388849875798416,4.095738356926017,4.1156005859375,2328222400,0.0,0.0,3.978120970726013,3.1555093824863434,64.73773394080402
2007-09-06 00:00:00-04:00,4.0794886403166934,4.139976146869333,3.993721531456608,4.062936782836914,1901261600,0.0,0.0,3.9873657178878785,3.162942502498627,66.00715827862379
2007-09-07 00:00:00-04:00,3.972655435078137,3.9813823752266377,3.9121671325184577,3.9654324054718018,1430576000,0.0,0.0,3.9933122110366823,3.169851984977722,58.93608861383395
2007-09-10 00:00:00-04:00,4.122521685883686,4.154119881586718,4.031037470128649,4.114095687866211,1487838800,0.0,0.0,4.003032450675964,3.177411497831345,62.25679416225571
2007-09-11 00:00:00-04:00,4.149907794953378,4.161945511031939,4.025019303188789,4.077382564544678,971885600,0.0,0.0,4.011127634048462,3.1844669437408446,57.20264594904798
2007-09-12 00:00:00-04:00,4.092429209928532,4.195047934567439,4.085206579745099,4.118309497833252,1022770000,0.0,0.0,4.020510840415954,3.1914697265625,54.221800369894886
2007-09-13 00:00:00-04:00,4.1778949240747565,4.183011355990498,4.112290968496111,4.128842830657959,656163200,0.0,0.0,4.026547632217407,3.1983265566825865,56.092255216756605
2007-09-14 00:00:00-04:00,4.109883220465854,4.182408451366679,4.098748734810559,4.177292823791504,607320000,0.0,0.0,4.03019497871399,3.2057401192188264,53.680034979602986
2007-09-17 00:00:00-04:00,4.1827115963053645,4.2308604680798005,4.140881322248831,4.165256500244141,793371600,0.0,0.0,4.033872456550598,3.212751932144165,56.838432820593646
2007-09-18 00:00:00-04:00,4.184814640618379,4.2988691298830775,4.14779908430268,4.240787982940674,1064089600,0.0,0.0,4.040246248245239,3.220142915248871,66.73782958856484
2007-09-19 00:00:00-04:00,4.303986691538424,4.308199490125271,4.195047376397955,4.236276149749756,1026880400,0.0,0.0,4.045313997268677,3.2275324010849,59.55452857702777
2007-09-20 00:00:00-04:00,4.217617527411194,4.2669717567248,4.192640072571121,4.222432613372803,691840800,0.0,0.0,4.050080785751343,3.234903829097748,56.096062101906284
2007-09-21 00:00:00-04:00,4.247408054388122,4.353036541831935,4.22243061139061,4.337989807128906,1138880400,0.0,0.0,4.056147603988648,3.2428831362724306,58.12085316446274
2007-09-24 00:00:00-04:00,4.415633427172433,4.5095259943239,4.413226286033954,4.462278366088867,1052161600,0.0,0.0,4.0624973011016845,3.2514613175392153,56.175054598582854
2007-09-25 00:00:00-04:00,4.418943516310778,4.610940615638034,4.418340827085494,4.609736442565918,1192550800,0.0,0.0,4.071573514938354,3.26099346280098,76.60415170156712
2007-09-26 00:00:00-04:00,4.648558646317064,4.664507815550649,4.551657046831706,4.59739875793457,975268000,0.0,0.0,4.079915475845337,3.270883723497391,80.0815290467022
2007-09-27 00:00:00-04:00,4.627493716134519,4.650063230276757,4.583857795312945,4.64946174621582,658198800,0.0,0.0,4.089774160385132,3.280850726366043,90.57525812211722
2007-09-28 00:00:00-04:00,4.617560612798585,4.652469575511728,4.596795961566293,4.618463039398193,615101200,0.0,0.0,4.097881393432617,3.290589008331299,84.7719761019199
2007-10-01 00:00:00-04:00,4.653372460759031,4.73703295952891,4.602213385525994,4.704832077026367,837068400,0.0,0.0,4.105458955764771,3.3011518573760985,90.48554084530443
2007-10-02 00:00:00-04:00,4.711153178340124,4.772544728454066,4.6912917498466475,4.768331527709961,792069600,0.0,0.0,4.114336566925049,3.311594340801239,90.75484638248588
2007-10-03 00:00:00-04:00,4.748166143947325,4.790296922845846,4.724993954387872,4.752378940582275,692518400,0.0,0.0,4.128197612762452,3.322032293081284,88.83037038884711
2007-10-04 00:00:00-04:00,4.754787968826725,4.757195109745116,4.619366905662555,4.7018232345581055,656958400,0.0,0.0,4.139621133804321,3.3323423540592194,82.57940047884924
2007-10-05 00:00:00-04:00,4.765923578183596,4.862523841539875,4.745761206798656,4.858611583709717,943471200,0.0,0.0,4.148920030593872,3.3437749123573304,86.5017790610514
2007-10-08 00:00:00-04:00,4.920004050469371,5.053017616271973,4.904354615717987,5.053017616271973,835928800,0.0,0.0,4.163401117324829,3.3560531055927276,88.00332339913051
2007-10-09 00:00:00-04:00,5.12192894317193,5.149314337315097,5.015999885727487,5.051510334014893,1104286400,0.0,0.0,4.179308567047119,3.3685569882392885,88.25145047964496
2007-10-10 00:00:00-04:00,5.042182683532842,5.052112994281791,4.983500031479208,5.019311428070068,667590000,0.0,0.0,4.200392150878907,3.381179746389389,86.75706206736369
2007-10-11 00:00:00-04:00,5.10056374336558,5.172487079787774,4.610640406700627,4.882084846496582,1643992000,0.0,0.0,4.216781148910522,3.3932217061519623,74.60521254004371
2007-10-12 00:00:00-04:00,4.905558382180392,5.034058194989568,4.869144691072787,5.0331549644470215,988176000,0.0,0.0,4.2352947425842284,3.4061228358745574,75.20578925849338
2007-10-15 00:00:00-04:00,5.055122512765671,5.10297041537084,4.920302932969125,5.025028228759766,1077930000,0.0,0.0,4.256438493728638,3.4189818251132964,70.9088569450353
2007-10-16 00:00:00-04:00,4.981694336634046,5.121328205844574,4.969957163443537,5.103272438049316,1067830400,0.0,0.0,4.277100772857666,3.432329840660095,73.88434768278418
2007-10-17 00:00:00-04:00,5.196863776274748,5.207396375509355,5.091235233870553,5.19866943359375,1127613200,0.0,0.0,4.299803400039673,3.4455574810504914,74.91097753415556
2007-10-18 00:00:00-04:00,5.161052196973679,5.242003419871054,5.147510571137668,5.2212395668029785,823676000,0.0,0.0,4.323571319580078,3.4590544629096986,77.55141449806024
2007-10-19 00:00:00-04:00,5.243506982896213,5.255243751585291,5.115910455593047,5.128550052642822,1291780000,0.0,0.0,4.350071716308594,3.471808124780655,69.255836228062
2007-10-22 00:00:00-04:00,5.1264426940429555,5.263368427464897,5.114705927091785,5.247117519378662,1649499600,0.0,0.0,4.379780097007751,3.485246407985687,70.72127308395392
2007-10-23 00:00:00-04:00,5.674448956288282,5.6756523259708755,5.499906110273227,5.602223873138428,1795164000,0.0,0.0,4.4149113416671755,3.500397027730942,78.43328447291694
2007-10-24 00:00:00-04:00,5.591691743894704,5.633822543694197,5.393977485759012,5.595303058624268,1288481600,0.0,0.0,4.452167229652405,3.5144447243213652,80.79224634020565
2007-10-25 00:00:00-04:00,5.563402241633726,5.594398948610598,5.466801610645634,5.500506401062012,973602000,0.0,0.0,4.490012888908386,3.527351861000061,73.1092298485571
2007-10-26 00:00:00-04:00,5.576043402300793,5.578450945577798,5.503518170045682,5.55828857421875,706876800,0.0,0.0,4.5307295560836796,3.5407284677028654,70.17526623514601
2007-10-29 00:00:00-04:00,5.580857555440895,5.615165043870165,5.5582880447477025,5.570024013519287,540554000,0.0,0.0,4.568665533065796,3.5543413054943085,70.53629974103988
2007-10-30 00:00:00-04:00,5.6028264055036106,5.698824774110426,5.559190491196587,5.627502918243408,939414000,0.0,0.0,4.607654790878296,3.5678683817386627,73.61519673189835
2007-10-31 00:00:00-04:00,5.646460619059673,5.7213941793976435,5.565810350250359,5.716278553009033,833310800,0.0,0.0,4.645199551582336,3.5821628415584565,83.6568973484745
2007-11-01 00:00:00-04:00,5.675652377013619,5.720793405957016,5.416847534352217,5.640744209289551,805036400,0.0,0.0,4.678260374069214,3.5969643807411193,76.10535343241922
2007-11-02 00:00:00-04:00,5.694008238232122,5.7009295204750305,5.521872581827585,5.653682708740234,1002114400,0.0,0.0,4.712446660995483,3.611916379928589,76.89920835713703
2007-11-05 00:00:00-05:00,5.576042605134531,5.6864858246273435,5.54444440772707,5.602826118469238,804176800,0.0,0.0,4.743069906234741,3.626871392726898,71.88817816079467
2007-11-06 00:00:00-05:00,5.629008096400976,5.777971620929822,5.5754418661600385,5.7716522216796875,954727200,0.0,0.0,4.778905382156372,3.642834552526474,73.5877190089653
2007-11-07 00:00:00-05:00,5.736141749014038,5.798436131358006,5.601322531973229,5.606438159942627,994327600,0.0,0.0,4.814704718589783,3.6578211641311644,64.19069374929293
2007-11-08 00:00:00-05:00,5.617573664799759,5.624494950596941,5.048804368027314,5.280525207519531,1890378000,0.0,0.0,4.839616255760193,3.6712459242343902,54.77775276000799
2007-11-09 00:00:00-05:00,5.150520095475397,5.26999161624999,4.971763625981763,4.976578712463379,1526380800,0.0,0.0,4.857142748832703,3.6832818603515625,42.382729060798695
2007-11-12 00:00:00-05:00,4.973871315895985,5.046698309505156,4.533000309961774,4.627193450927734,1769065200,0.0,0.0,4.866339402198792,3.693486603498459,22.45838493153748
2007-11-13 00:00:00-05:00,4.8405558802126265,5.145404196523041,4.62719219326355,5.114708423614502,1739446800,0.0,0.0,4.881867699623108,3.706187607049942,39.32343175589442
2007-11-14 00:00:00-05:00,5.331381613911239,5.343719868566964,4.927525161793303,4.998847007751465,1449168000,0.0,0.0,4.899532628059387,3.7182822215557096,38.95880805132915
2007-11-15 00:00:00-05:00,5.007274717527307,5.103574442628653,4.824004497812267,4.944378852844238,1487410400,0.0,0.0,4.917161469459534,3.7302534544467925,36.468512902955936
2007-11-16 00:00:00-05:00,4.974472251900782,5.0262336294466925,4.794813752229647,5.007274627685547,1383494000,0.0,0.0,4.937998313903808,3.7425376653671263,37.869736973830996
2007-11-19 00:00:00-05:00,4.998545100249834,5.061741472246334,4.878170809622903,4.933843612670898,1154428800,0.0,0.0,4.954393272399902,3.7545766043663025,35.15005123491561
2007-11-20 00:00:00-05:00,4.9856051774025465,5.169777331652657,4.921204228025125,5.081302165985107,1543642800,0.0,0.0,4.974471664428711,3.7673212361335753,36.739523299105734
2007-11-21 00:00:00-05:00,4.990721856772947,5.186631238028181,4.955512345897419,5.069567680358887,1217809600,0.0,0.0,4.993496828079223,3.779706259965897,37.7453299329527
2007-11-23 00:00:00-05:00,5.176099765441312,5.177604480061767,5.108389214692686,5.162257194519043,465757600,0.0,0.0,5.0141651153564455,3.7925502121448518,39.805276280006154
2007-11-26 00:00:00-05:00,5.223948109477998,5.334691874721457,5.186631594236269,5.192349910736084,1305754800,0.0,0.0,5.034466257095337,3.8059824895858765,41.410588423350944
2007-11-27 00:00:00-05:00,5.272999379541771,5.2901527192278515,5.116212181496177,5.2606611251831055,1317030400,0.0,0.0,5.056374349594116,3.81951406955719,38.83770821502243
2007-11-28 00:00:00-05:00,5.321149088418364,5.434902659442942,5.276911298391778,5.423467636108398,1150912000,0.0,0.0,5.080027942657471,3.833886767625809,45.99891098456214
2007-11-29 00:00:00-05:00,5.3996940401657385,5.572431225648965,5.391267639999302,5.545949459075928,1050926800,0.0,0.0,5.106221408843994,3.8487815964221954,56.37096314527698
2007-11-30 00:00:00-05:00,5.637734102449523,5.648567643502343,5.40781938493564,5.483654975891113,1187802000,0.0,0.0,5.13144585609436,3.86337849855423,63.76857642260633
2007-12-03 00:00:00-05:00,5.472822037684723,5.541435811220134,5.3476330097986935,5.382541179656982,961469600,0.0,0.0,5.152336883544922,3.8775270056724547,73.7060423748319
2007-12-04 00:00:00-05:00,5.331081157639606,5.443931518675106,5.326265669963908,5.411129951477051,773799600,0.0,0.0,5.171313915252686,3.89165745139122,63.06710237618076
2007-12-05 00:00:00-05:00,5.503818569138052,5.597409394026572,5.489373712696212,5.582362651824951,892402000,0.0,0.0,5.1907664394378665,3.9061475241184236,74.52571799175155
2007-12-06 00:00:00-05:00,5.603126458105825,5.720792695522074,5.601019858266406,5.716278553009033,899810800,0.0,0.0,5.213144035339355,3.92126052737236,80.41256714079323
2007-12-07 00:00:00-05:00,5.734033587701023,5.867950743093474,5.658799483552451,5.847186088562012,1066066400,0.0,0.0,5.23709852218628,3.9370942759513854,81.40891492773223
2007-12-10 00:00:00-05:00,5.825821350377887,5.888114529655043,5.798736887717804,5.844478607177734,722377600,0.0,0.0,5.2616188335418705,3.952998751401901,85.95551903868588
2007-12-11 00:00:00-05:00,5.86072822702995,5.923323138959514,5.639239496785302,5.67384672164917,1110925200,0.0,0.0,5.280999126434327,3.96873920917511,72.97559142934057
2007-12-12 00:00:00-05:00,5.821304707618882,5.852602362302586,5.5901866251463685,5.743664264678955,1225660800,0.0,0.0,5.300505781173706,3.984726433753967,75.01115492878007
2007-12-13 00:00:00-05:00,5.723499887693804,5.781581042062021,5.652178054268826,5.772852897644043,864617600,0.0,0.0,5.320915260314941,4.000490955114365,73.77540630405349
2007-12-14 00:00:00-05:00,5.728918836944857,5.814083258448723,5.703940980512733,5.729520320892334,674312800,0.0,0.0,5.341469202041626,4.016287084817886,70.70290734002279
2007-12-17 00:00:00-05:00,5.739450971389012,5.797530931671855,5.506526030223146,5.549258708953857,1024693600,0.0,0.0,5.355282144546509,4.031044979095459,60.239176281865845
2007-12-18 00:00:00-05:00,5.613059695345884,5.637435270553175,5.374717701994231,5.506527900695801,1222603200,0.0,0.0,5.364352350234985,4.045307852029801,53.221373989332974
2007-12-19 00:00:00-05:00,5.50652517361639,5.556480874668895,5.44393027679764,5.510738372802734,827478400,0.0,0.0,5.373536911010742,4.059662488698959,48.49645324798921
2007-12-20 00:00:00-05:00,5.580254797182788,5.652479063155435,5.517058413784419,5.6338210105896,774057200,0.0,0.0,5.385827102661133,4.0745904099941255,56.0957745104833
2007-12-21 00:00:00-05:00,5.721396089569706,5.835450649261475,5.714474803865106,5.835450649261475,993960800,0.0,0.0,5.404894418716431,4.090530995130539,66.99806650617451
2007-12-24 00:00:00-05:00,5.8691533755490575,5.9985563808687425,5.861931551260668,5.982606410980225,480202800,0.0,0.0,5.4238834476470945,4.106921465396881,69.69514806450753
2007-12-26 00:00:00-05:00,5.988926762329019,6.0476094138355405,5.923021884075655,5.987121105194092,703732400,0.0,0.0,5.443125305175781,4.123555699586868,65.76055190525102
2007-12-27 00:00:00-05:00,5.987121023037482,6.107795892222902,5.952513800471538,5.9756855964660645,795527600,0.0,0.0,5.460573568344116,4.139892008304596,61.165871532216286
2007-12-28 00:00:00-05:00,6.036475421234425,6.065665675246092,5.9248280233956905,6.013604164123535,699647200,0.0,0.0,5.4768722629547115,4.156482607126236,57.78660398187639
2007-12-31 00:00:00-05:00,6.003674485383483,6.03376797702851,5.951010674108189,5.960941791534424,539333200,0.0,0.0,5.491666307449341,4.172806886434555,55.20588349389573
2008-01-02 00:00:00-05:00,5.996751501447047,6.02654404170477,5.794522716266447,5.863436222076416,1079178800,0.0,0.0,5.506364030838013,4.188411918878555,59.067394616093345
2008-01-03 00:00:00-05:00,5.880589435630367,5.940174506705729,5.798734595917376,5.866144180297852,842066400,0.0,0.0,5.518744564056396,4.203977828025818,56.25959864913407
2008-01-04 00:00:00-05:00,5.76141783781927,5.808062764172817,5.38344253883948,5.418350696563721,1455832000,0.0,0.0,5.515067100524902,4.216945147514343,37.311488705450806
2008-01-07 00:00:00-05:00,5.4544627222054585,5.5251830674336295,5.122831425338865,5.3458251953125,2072193200,0.0,0.0,5.510077543258667,4.2295363020896914,36.54772385241377
