Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-11-25 00:00:00-05:00,8.38836669921875,8.38836669921875,8.38836669921875,8.38836669921875,0,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,8.2809476852417,8.2809476852417,8.2809476852417,8.2809476852417,0,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,8.251651763916016,8.251651763916016,8.251651763916016,8.251651763916016,0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,8.495783805847168,8.495783805847168,8.495783805847168,8.495783805847168,0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,8.466487884521484,8.466487884521484,8.466487884521484,8.466487884521484,0,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,8.466487884521484,8.466487884521484,8.466487884521484,8.466487884521484,0,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,8.32977294921875,8.32977294921875,8.32977294921875,8.32977294921875,0,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,8.32977294921875,8.32977294921875,8.32977294921875,8.32977294921875,0,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,8.232121467590332,8.232121467590332,8.232121467590332,8.232121467590332,0,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,8.2809476852417,8.2809476852417,8.2809476852417,8.2809476852417,0,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,8.222356796264648,8.222356796264648,8.222356796264648,8.222356796264648,0,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,8.222356796264648,8.222356796264648,8.222356796264648,8.222356796264648,0,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,8.36883544921875,8.36883544921875,8.36883544921875,8.36883544921875,0,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,8.339539527893066,8.339539527893066,8.339539527893066,8.339539527893066,0,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,8.124703407287598,8.124703407287598,8.124703407287598,8.124703407287598,0,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,8.036815643310547,8.036815643310547,8.036815643310547,8.036815643310547,0,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,7.958693027496338,7.958693027496338,7.958693027496338,7.958693027496338,0,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,7.958693027496338,7.958693027496338,7.958693027496338,7.958693027496338,0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,8.07587718963623,8.07587718963623,8.07587718963623,8.07587718963623,0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,8.07587718963623,8.07587718963623,8.07587718963623,8.07587718963623,0,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,8.036815643310547,8.036815643310547,8.036815643310547,8.036815643310547,0,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,8.0240478515625,8.0240478515625,8.0240478515625,8.0240478515625,0,0.047,0.0,0.0
2022-12-28 00:00:00-05:00,7.945477485656738,7.945477485656738,7.945477485656738,7.945477485656738,0,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,8.073155403137207,8.073155403137207,8.073155403137207,8.073155403137207,0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,8.043691635131836,8.043691635131836,8.043691635131836,8.043691635131836,0,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,8.043691635131836,8.043691635131836,8.043691635131836,8.043691635131836,0,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,8.092798233032227,8.092798233032227,8.092798233032227,8.092798233032227,0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,8.092798233032227,8.092798233032227,8.092798233032227,8.092798233032227,0,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,8.161547660827637,8.161547660827637,8.161547660827637,8.161547660827637,0,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,8.151725769042969,8.151725769042969,8.151725769042969,8.151725769042969,0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,8.210654258728027,8.210654258728027,8.210654258728027,8.210654258728027,0,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,8.308868408203125,8.308868408203125,8.308868408203125,8.308868408203125,0,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,8.328510284423828,8.328510284423828,8.328510284423828,8.328510284423828,0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,8.357975006103516,8.357975006103516,8.357975006103516,8.357975006103516,0,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,8.328510284423828,8.328510284423828,8.328510284423828,8.328510284423828,0,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,8.210654258728027,8.210654258728027,8.210654258728027,8.210654258728027,0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,8.151725769042969,8.151725769042969,8.151725769042969,8.151725769042969,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,8.269582748413086,8.269582748413086,8.269582748413086,8.269582748413086,0,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,8.338332176208496,8.338332176208496,8.338332176208496,8.338332176208496,0,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,8.328510284423828,8.328510284423828,8.328510284423828,8.328510284423828,0,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,8.318690299987793,8.318690299987793,8.318690299987793,8.318690299987793,0,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,8.367796897888184,8.367796897888184,8.367796897888184,8.367796897888184,0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,8.387438774108887,8.387438774108887,8.387438774108887,8.387438774108887,0,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,8.308868408203125,8.308868408203125,8.308868408203125,8.308868408203125,0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,8.574044227600098,8.574044227600098,8.574044227600098,8.574044227600098,0,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,8.515116691589355,8.515116691589355,8.515116691589355,8.515116691589355,0,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,8.466010093688965,8.466010093688965,8.466010093688965,8.466010093688965,0,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,8.544580459594727,8.544580459594727,8.544580459594727,8.544580459594727,0,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,8.357975006103516,8.357975006103516,8.357975006103516,8.357975006103516,0,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,8.367796897888184,8.367796897888184,8.367796897888184,8.367796897888184,0,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,8.466010093688965,8.466010093688965,8.466010093688965,8.466010093688965,0,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,8.456188201904297,8.456188201904297,8.456188201904297,8.456188201904297,0,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,8.387438774108887,8.387438774108887,8.387438774108887,8.387438774108887,0,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,8.377616882324219,8.377616882324219,8.377616882324219,8.377616882324219,0,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,8.210654258728027,8.210654258728027,8.210654258728027,8.210654258728027,0,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,8.200833320617676,8.200833320617676,8.200833320617676,8.200833320617676,0,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,8.220475196838379,8.220475196838379,8.220475196838379,8.220475196838379,0,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,8.151725769042969,8.151725769042969,8.151725769042969,8.151725769042969,0,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,8.161547660827637,8.161547660827637,8.161547660827637,8.161547660827637,0,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,8.141904830932617,8.141904830932617,8.141904830932617,8.141904830932617,0,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,8.102619171142578,8.102619171142578,8.102619171142578,8.102619171142578,0,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,8.171368598937988,8.171368598937988,8.171368598937988,8.171368598937988,0,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,8.269582748413086,8.269582748413086,8.269582748413086,8.269582748413086,0,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,8.269582748413086,8.269582748413086,8.269582748413086,8.269582748413086,0,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,8.151725769042969,8.151725769042969,8.151725769042969,8.151725769042969,0,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,8.171368598937988,8.171368598937988,8.171368598937988,8.171368598937988,0,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,8.033870697021484,8.033870697021484,8.033870697021484,8.033870697021484,0,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,7.935656547546387,7.935656547546387,7.935656547546387,7.935656547546387,0,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,7.935656547546387,7.935656547546387,7.935656547546387,7.935656547546387,0,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,8.053512573242188,8.053512573242188,8.053512573242188,8.053512573242188,0,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,8.00440502166748,8.00440502166748,8.00440502166748,8.00440502166748,0,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,8.141904830932617,8.141904830932617,8.141904830932617,8.141904830932617,0,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,8.063334465026855,8.063334465026855,8.063334465026855,8.063334465026855,0,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,8.122262001037598,8.122262001037598,8.122262001037598,8.122262001037598,0,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,8.210654258728027,8.210654258728027,8.210654258728027,8.210654258728027,0,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,8.092798233032227,8.092798233032227,8.092798233032227,8.092798233032227,0,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,8.141904830932617,8.141904830932617,8.141904830932617,8.141904830932617,0,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,8.191012382507324,8.191012382507324,8.191012382507324,8.191012382507324,0,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,8.181190490722656,8.181190490722656,8.181190490722656,8.181190490722656,0,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,8.171368598937988,8.171368598937988,8.171368598937988,8.171368598937988,0,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,8.24993896484375,8.24993896484375,8.24993896484375,8.24993896484375,0,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,8.289224624633789,8.289224624633789,8.289224624633789,8.289224624633789,0,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,8.407081604003906,8.407081604003906,8.407081604003906,8.407081604003906,0,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,8.42672348022461,8.42672348022461,8.42672348022461,8.42672348022461,0,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,8.397259712219238,8.397259712219238,8.397259712219238,8.397259712219238,0,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,8.387438774108887,8.387438774108887,8.387438774108887,8.387438774108887,0,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,8.407081604003906,8.407081604003906,8.407081604003906,8.407081604003906,0,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,8.328510284423828,8.328510284423828,8.328510284423828,8.328510284423828,0,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,8.269582748413086,8.269582748413086,8.269582748413086,8.269582748413086,0,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,8.407081604003906,8.407081604003906,8.407081604003906,8.407081604003906,0,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,8.42672348022461,8.42672348022461,8.42672348022461,8.42672348022461,0,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,8.377616882324219,8.377616882324219,8.377616882324219,8.377616882324219,0,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,8.29904556274414,8.29904556274414,8.29904556274414,8.29904556274414,0,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,8.407081604003906,8.407081604003906,8.407081604003906,8.407081604003906,0,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,8.42672348022461,8.42672348022461,8.42672348022461,8.42672348022461,0,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,8.416902542114258,8.416902542114258,8.416902542114258,8.416902542114258,0,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,8.416902542114258,8.416902542114258,8.416902542114258,8.416902542114258,0,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,8.42672348022461,8.42672348022461,8.42672348022461,8.42672348022461,0,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,8.357975006103516,8.357975006103516,8.357975006103516,8.357975006103516,0,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,8.456188201904297,8.456188201904297,8.456188201904297,8.456188201904297,0,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,8.328510284423828,8.328510284423828,8.328510284423828,8.328510284423828,0,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,8.259760856628418,8.259760856628418,8.259760856628418,8.259760856628418,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,8.259760856628418,8.259760856628418,8.259760856628418,8.259760856628418,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,8.377616882324219,8.377616882324219,8.377616882324219,8.377616882324219,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,8.348153114318848,8.348153114318848,8.348153114318848,8.348153114318848,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,8.308868408203125,8.308868408203125,8.308868408203125,8.308868408203125,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,8.387438774108887,8.387438774108887,8.387438774108887,8.387438774108887,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,8.466010093688965,8.466010093688965,8.466010093688965,8.466010093688965,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,8.544580459594727,8.544580459594727,8.544580459594727,8.544580459594727,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,8.593688011169434,8.593688011169434,8.593688011169434,8.593688011169434,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,8.603508949279785,8.603508949279785,8.603508949279785,8.603508949279785,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,8.721364974975586,8.721364974975586,8.721364974975586,8.721364974975586,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,8.691901206970215,8.691901206970215,8.691901206970215,8.691901206970215,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,8.623150825500488,8.623150825500488,8.623150825500488,8.623150825500488,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,8.603508949279785,8.603508949279785,8.603508949279785,8.603508949279785,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,8.623150825500488,8.623150825500488,8.623150825500488,8.623150825500488,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,8.564223289489746,8.564223289489746,8.564223289489746,8.564223289489746,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,8.554401397705078,8.554401397705078,8.554401397705078,8.554401397705078,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,8.613330841064453,8.613330841064453,8.613330841064453,8.613330841064453,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,8.672257423400879,8.672257423400879,8.672257423400879,8.672257423400879,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,8.750828742980957,8.750828742980957,8.750828742980957,8.750828742980957,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,8.750828742980957,8.750828742980957,8.750828742980957,8.750828742980957,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,8.721364974975586,8.721364974975586,8.721364974975586,8.721364974975586,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,8.662436485290527,8.662436485290527,8.662436485290527,8.662436485290527,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,8.603508949279785,8.603508949279785,8.603508949279785,8.603508949279785,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,8.623150825500488,8.623150825500488,8.623150825500488,8.623150825500488,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,8.672257423400879,8.672257423400879,8.672257423400879,8.672257423400879,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,8.731186866760254,8.731186866760254,8.731186866760254,8.731186866760254,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,8.760650634765625,8.760650634765625,8.760650634765625,8.760650634765625,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,8.790114402770996,8.790114402770996,8.790114402770996,8.790114402770996,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,8.799935340881348,8.799935340881348,8.799935340881348,8.799935340881348,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,8.858864784240723,8.858864784240723,8.858864784240723,8.858864784240723,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,8.878506660461426,8.878506660461426,8.878506660461426,8.878506660461426,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,8.858864784240723,8.858864784240723,8.858864784240723,8.858864784240723,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,8.898149490356445,8.898149490356445,8.898149490356445,8.898149490356445,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,8.94725513458252,8.94725513458252,8.94725513458252,8.94725513458252,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,8.94725513458252,8.94725513458252,8.94725513458252,8.94725513458252,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,8.976719856262207,8.976719856262207,8.976719856262207,8.976719856262207,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,8.917792320251465,8.917792320251465,8.917792320251465,8.917792320251465,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,8.976719856262207,8.976719856262207,8.976719856262207,8.976719856262207,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,8.996362686157227,8.996362686157227,8.996362686157227,8.996362686157227,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,8.966898918151855,8.966898918151855,8.966898918151855,8.966898918151855,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,8.878506660461426,8.878506660461426,8.878506660461426,8.878506660461426,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,8.839221000671387,8.839221000671387,8.839221000671387,8.839221000671387,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,8.790114402770996,8.790114402770996,8.790114402770996,8.790114402770996,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,8.858864784240723,8.858864784240723,8.858864784240723,8.858864784240723,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,8.898149490356445,8.898149490356445,8.898149490356445,8.898149490356445,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,8.858864784240723,8.858864784240723,8.858864784240723,8.858864784240723,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,8.868685722351074,8.868685722351074,8.868685722351074,8.868685722351074,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,8.868685722351074,8.868685722351074,8.868685722351074,8.868685722351074,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,8.888328552246094,8.888328552246094,8.888328552246094,8.888328552246094,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,8.809757232666016,8.809757232666016,8.809757232666016,8.809757232666016,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,8.790114402770996,8.790114402770996,8.790114402770996,8.790114402770996,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,8.731186866760254,8.731186866760254,8.731186866760254,8.731186866760254,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,8.731186866760254,8.731186866760254,8.731186866760254,8.731186866760254,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,8.741007804870605,8.741007804870605,8.741007804870605,8.741007804870605,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,8.721364974975586,8.721364974975586,8.721364974975586,8.721364974975586,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,8.780292510986328,8.780292510986328,8.780292510986328,8.780292510986328,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,8.682079315185547,8.682079315185547,8.682079315185547,8.682079315185547,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,8.741007804870605,8.741007804870605,8.741007804870605,8.741007804870605,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,8.799935340881348,8.799935340881348,8.799935340881348,8.799935340881348,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,8.898149490356445,8.898149490356445,8.898149490356445,8.898149490356445,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,8.917792320251465,8.917792320251465,8.917792320251465,8.917792320251465,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,8.907970428466797,8.907970428466797,8.907970428466797,8.907970428466797,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,8.927613258361816,8.927613258361816,8.927613258361816,8.927613258361816,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,8.878506660461426,8.878506660461426,8.878506660461426,8.878506660461426,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,8.829399108886719,8.829399108886719,8.829399108886719,8.829399108886719,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,8.819578170776367,8.819578170776367,8.819578170776367,8.819578170776367,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,8.829399108886719,8.829399108886719,8.829399108886719,8.829399108886719,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,8.878506660461426,8.878506660461426,8.878506660461426,8.878506660461426,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,8.809757232666016,8.809757232666016,8.809757232666016,8.809757232666016,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,8.819578170776367,8.819578170776367,8.819578170776367,8.819578170776367,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,8.878506660461426,8.878506660461426,8.878506660461426,8.878506660461426,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,8.790114402770996,8.790114402770996,8.790114402770996,8.790114402770996,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,8.790114402770996,8.790114402770996,8.790114402770996,8.790114402770996,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,8.780292510986328,8.780292510986328,8.780292510986328,8.780292510986328,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,8.721364974975586,8.721364974975586,8.721364974975586,8.721364974975586,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,8.583866119384766,8.583866119384766,8.583866119384766,8.583866119384766,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,8.574044227600098,8.574044227600098,8.574044227600098,8.574044227600098,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,8.583866119384766,8.583866119384766,8.583866119384766,8.583866119384766,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,8.456188201904297,8.456188201904297,8.456188201904297,8.456188201904297,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,8.485652923583984,8.485652923583984,8.485652923583984,8.485652923583984,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,8.475831031799316,8.475831031799316,8.475831031799316,8.475831031799316,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,8.466010093688965,8.466010093688965,8.466010093688965,8.466010093688965,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,8.377616882324219,8.377616882324219,8.377616882324219,8.377616882324219,0,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,8.446367263793945,8.446367263793945,8.446367263793945,8.446367263793945,0,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,8.544580459594727,8.544580459594727,8.544580459594727,8.544580459594727,0,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,8.574044227600098,8.574044227600098,8.574044227600098,8.574044227600098,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,8.623150825500488,8.623150825500488,8.623150825500488,8.623150825500488,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,8.682079315185547,8.682079315185547,8.682079315185547,8.682079315185547,0,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,8.632972717285156,8.632972717285156,8.632972717285156,8.632972717285156,0,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,8.642794609069824,8.642794609069824,8.642794609069824,8.642794609069824,0,0.0,0.0,0.0
