Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-04-01 00:00:00-04:00,9.900604248046875,9.900604248046875,9.900604248046875,9.900604248046875,0,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,10.324649810791016,10.324649810791016,10.324649810791016,10.324649810791016,0,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,10.386107444763184,10.386107444763184,10.386107444763184,10.386107444763184,0,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,10.281630516052246,10.281630516052246,10.281630516052246,10.281630516052246,0,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,10.041952133178711,10.041952133178711,10.041952133178711,10.041952133178711,0,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,10.121844291687012,10.121844291687012,10.121844291687012,10.121844291687012,0,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,10.429126739501953,10.429126739501953,10.429126739501953,10.429126739501953,0,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,10.49672794342041,10.49672794342041,10.49672794342041,10.49672794342041,0,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,10.404542922973633,10.404542922973633,10.404542922973633,10.404542922973633,0,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,10.435271263122559,10.435271263122559,10.435271263122559,10.435271263122559,0,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,10.558184623718262,10.558184623718262,10.558184623718262,10.558184623718262,0,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,10.527454376220703,10.527454376220703,10.527454376220703,10.527454376220703,0,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,10.121844291687012,10.121844291687012,10.121844291687012,10.121844291687012,0,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,10.293922424316406,10.293922424316406,10.293922424316406,10.293922424316406,0,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,10.244756698608398,10.244756698608398,10.244756698608398,10.244756698608398,0,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,10.435271263122559,10.435271263122559,10.435271263122559,10.435271263122559,0,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,10.613494873046875,10.613494873046875,10.613494873046875,10.613494873046875,0,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,10.4660005569458,10.4660005569458,10.4660005569458,10.4660005569458,0,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,10.422979354858398,10.422979354858398,10.422979354858398,10.422979354858398,0,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,10.69953441619873,10.69953441619873,10.69953441619873,10.69953441619873,0,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,10.767135620117188,10.767135620117188,10.767135620117188,10.767135620117188,0,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,10.859320640563965,10.859320640563965,10.859320640563965,10.859320640563965,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,11.258783340454102,11.258783340454102,11.258783340454102,11.258783340454102,0,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,11.16660213470459,11.16660213470459,11.16660213470459,11.16660213470459,0,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,11.344820976257322,11.344820976257322,11.344820976257322,11.344820976257324,0,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,11.22191047668457,11.22191047668457,11.22191047668457,11.22191047668457,0,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,11.504608154296875,11.504608154296875,11.504608154296875,11.504608154296875,0,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,11.33253288269043,11.33253288269043,11.33253288269043,11.33253288269043,0,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,11.375552177429201,11.375552177429201,11.375552177429201,11.3755521774292,0,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,11.068269729614258,11.068269729614258,11.068269729614258,11.068269729614258,0,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,11.178892135620117,11.178892135620117,11.178892135620117,11.178892135620117,0,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,11.11129093170166,11.11129093170166,11.11129093170166,11.11129093170166,0,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,11.516902923583984,11.516902923583984,11.516902923583984,11.516902923583984,0,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,11.59064769744873,11.59064769744873,11.59064769744873,11.59064769744873,0,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,11.633668899536133,11.633668899536133,11.633668899536133,11.633668899536133,0,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,11.473882675170898,11.473882675170898,11.473882675170898,11.473882675170898,0,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,11.49232006072998,11.49232006072998,11.49232006072998,11.49232006072998,0,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,11.688979148864746,11.688979148864746,11.688979148864746,11.688979148864746,0,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,11.57835865020752,11.57835865020752,11.57835865020752,11.57835865020752,0,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,11.676687240600586,11.676687240600586,11.676687240600586,11.676687240600586,0,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,11.867200851440431,11.867200851440431,11.867200851440431,11.86720085144043,0,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,12.149903297424316,12.149903297424316,12.149903297424316,12.149903297424316,0,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,12.205212593078613,12.205212593078613,12.205212593078613,12.205212593078613,0,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,11.990115165710451,11.990115165710451,11.990115165710451,11.99011516571045,0,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,12.033133506774902,12.033133506774902,12.033133506774902,12.033133506774902,0,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,12.020843505859375,12.020843505859375,12.020843505859375,12.020843505859375,0,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,11.916365623474121,11.916365623474121,11.916365623474121,11.916365623474121,0,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,11.990115165710451,11.990115165710451,11.990115165710451,11.99011516571045,0,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,12.039278984069824,12.039278984069824,12.039278984069824,12.039278984069824,0,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,12.149903297424316,12.149903297424316,12.149903297424316,12.149903297424316,0,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,12.082298278808594,12.082298278808594,12.082298278808594,12.082298278808594,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,11.725851058959961,11.725851058959961,11.725851058959961,11.725851058959961,0,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,11.602940559387207,11.602940559387207,11.602940559387207,11.602940559387207,0,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,11.609086036682129,11.609086036682129,11.609086036682129,11.609086036682129,0,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,11.615232467651367,11.615232467651367,11.615232467651367,11.615232467651367,0,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,11.738143920898438,11.738143920898438,11.738143920898438,11.738143920898438,0,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,11.387845039367676,11.387845039367676,11.387845039367676,11.387845039367676,0,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,11.461590766906738,11.461590766906738,11.461590766906738,11.461590766906738,0,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,11.559920310974121,11.559920310974121,11.559920310974121,11.559920310974121,0,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,11.707417488098145,11.707417488098145,11.707417488098145,11.707417488098145,0,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,11.775018692016603,11.775018692016603,11.775018692016603,11.775018692016602,0,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,11.854911804199219,11.854911804199219,11.854911804199219,11.854911804199219,0,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,11.7319974899292,11.7319974899292,11.7319974899292,11.7319974899292,0,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,11.867200851440431,11.867200851440431,11.867200851440431,11.86720085144043,0,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,11.566065788269041,11.566065788269041,11.566065788269041,11.566065788269043,0,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,11.566065788269041,11.566065788269041,11.566065788269041,11.566065788269043,0,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,11.375552177429201,11.375552177429201,11.375552177429201,11.3755521774292,0,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,11.350969314575195,11.350969314575195,11.350969314575195,11.350969314575195,0,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,11.430864334106445,11.430864334106445,11.430864334106445,11.430864334106445,0,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,11.357114791870117,11.357114791870117,11.357114791870117,11.357114791870117,0,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,11.54148578643799,11.54148578643799,11.54148578643799,11.541485786437988,0,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,11.596796989440918,11.596796989440918,11.596796989440918,11.596796989440918,0,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,11.990115165710451,11.990115165710451,11.990115165710451,11.99011516571045,0,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,12.070009231567383,12.070009231567383,12.070009231567383,12.070009231567383,0,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,12.076154708862305,12.076154708862305,12.076154708862305,12.076154708862305,0,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,12.309688568115234,12.309688568115234,12.309688568115234,12.309688568115234,0,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,12.328123092651367,12.328123092651367,12.328123092651367,12.328123092651367,0,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,12.315833091735842,12.315833091735842,12.315833091735842,12.31583309173584,0,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,12.567802429199219,12.567802429199219,12.567802429199219,12.567802429199219,0,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,12.635405540466309,12.635405540466309,12.635405540466309,12.635405540466309,0,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,12.64155101776123,12.64155101776123,12.64155101776123,12.64155101776123,0,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,12.592386245727539,12.592386245727539,12.592386245727539,12.592386245727539,0,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,12.524785041809082,12.524785041809082,12.524785041809082,12.524785041809082,0,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,12.696860313415527,12.696860313415527,12.696860313415527,12.696860313415527,0,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,12.795191764831543,12.795191764831543,12.795191764831543,12.795191764831543,0,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,13.034870147705076,13.034870147705076,13.034870147705076,13.034870147705078,0,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,12.997998237609865,12.997998237609865,12.997998237609865,12.997998237609863,0,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,12.918106079101562,12.918106079101562,12.918106079101562,12.918106079101562,0,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,12.881229400634766,12.881229400634766,12.881229400634766,12.881229400634766,0,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,12.893522262573242,12.893522262573242,12.893522262573242,12.893522262573242,0,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,12.838211059570312,12.838211059570312,12.838211059570312,12.838211059570312,0,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,12.733736991882324,12.733736991882324,12.733736991882324,12.733736991882324,0,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,12.832063674926758,12.832063674926758,12.832063674926758,12.832063674926758,0,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,12.948833465576174,12.948833465576174,12.948833465576174,12.948833465576172,0,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,12.89966869354248,12.89966869354248,12.89966869354248,12.89966869354248,0,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,12.555513381958008,12.555513381958008,12.555513381958008,12.555513381958008,0,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,12.703007698059082,12.703007698059082,12.703007698059082,12.703007698059082,0,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,12.789043426513672,12.789043426513672,12.789043426513672,12.789043426513672,0,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,12.942686080932617,12.942686080932617,12.942686080932617,12.942686080932617,0,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,13.182365417480469,13.182365417480469,13.182365417480469,13.182365417480469,0,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,13.225385665893555,13.225385665893555,13.225385665893555,13.225385665893555,0,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,13.23767948150635,13.23767948150635,13.23767948150635,13.237679481506348,0,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,13.213092803955078,13.213092803955078,13.213092803955078,13.213092803955078,0,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,13.2622594833374,13.2622594833374,13.2622594833374,13.262259483337402,0,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,13.24381923675537,13.24381923675537,13.24381923675537,13.243819236755371,0,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,13.176222801208496,13.176222801208496,13.176222801208496,13.176222801208496,0,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,12.924248695373535,12.924248695373535,12.924248695373535,12.924248695373535,0,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,12.918106079101562,12.918106079101562,12.918106079101562,12.918106079101562,0,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,13.004142761230469,13.004142761230469,13.004142761230469,13.004142761230469,0,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,13.188509941101072,13.188509941101072,13.188509941101072,13.188509941101074,0,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,13.428190231323242,13.428190231323242,13.428190231323242,13.428190231323242,0,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,13.581833839416506,13.581833839416506,13.581833839416506,13.581833839416504,0,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,13.710891723632812,13.710891723632812,13.710891723632812,13.710891723632812,0,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,13.710891723632812,13.710891723632812,13.710891723632812,13.710891723632812,0,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,13.74776554107666,13.74776554107666,13.74776554107666,13.74776554107666,0,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,13.778491973876951,13.778491973876951,13.778491973876951,13.778491973876953,0,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,13.987442970275879,13.987442970275879,13.987442970275879,13.987442970275879,0,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,13.98129653930664,13.98129653930664,13.98129653930664,13.98129653930664,0,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,13.9935884475708,13.9935884475708,13.9935884475708,13.9935884475708,0,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,13.938279151916506,13.938279151916506,13.938279151916506,13.938279151916504,0,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,14.061185836791992,14.061185836791992,14.061185836791992,14.061185836791992,0,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,13.962862968444824,13.962862968444824,13.962862968444824,13.962862968444824,0,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,13.796926498413086,13.796926498413086,13.796926498413086,13.796926498413086,0,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,13.723180770874022,13.723180770874022,13.723180770874022,13.723180770874023,0,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,13.8952579498291,13.8952579498291,13.8952579498291,13.895257949829102,0,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,13.870676994323729,13.870676994323729,13.870676994323729,13.87067699432373,0,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,13.864530563354492,13.864530563354492,13.864530563354492,13.864530563354492,0,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,13.575687408447266,13.575687408447266,13.575687408447266,13.575687408447266,0,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,13.514231681823732,13.514231681823732,13.514231681823732,13.51423168182373,0,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,13.643290519714355,13.643290519714355,13.643290519714355,13.643290519714355,0,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,13.821509361267092,13.821509361267092,13.821509361267092,13.82150936126709,0,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,13.870676994323729,13.870676994323729,13.870676994323729,13.87067699432373,0,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,14.036606788635254,14.036606788635254,14.036606788635254,14.036606788635254,0,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,14.06733512878418,14.06733512878418,14.06733512878418,14.06733512878418,0,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,14.147228240966797,14.147228240966797,14.147228240966797,14.147228240966797,0,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,14.1103572845459,14.1103572845459,14.1103572845459,14.110357284545898,0,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,14.374617576599123,14.374617576599123,14.374617576599123,14.374617576599121,0,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,14.429929733276367,14.429929733276367,14.429929733276367,14.429929733276367,0,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,14.288578033447266,14.288578033447266,14.288578033447266,14.288578033447266,0,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,14.515965461730959,14.515965461730959,14.515965461730959,14.515965461730957,0,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,14.436071395874022,14.436071395874022,14.436071395874022,14.436071395874023,0,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,14.399199485778809,14.399199485778809,14.399199485778809,14.399199485778809,0,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,14.48523998260498,14.48523998260498,14.48523998260498,14.48523998260498,0,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,14.307014465332031,14.307014465332031,14.307014465332031,14.307014465332031,0,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,14.171810150146484,14.171810150146484,14.171810150146484,14.171810150146484,0,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,14.1103572845459,14.1103572845459,14.1103572845459,14.110357284545898,0,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,13.784637451171875,13.784637451171875,13.784637451171875,13.784637451171875,0,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,14.091920852661135,14.091920852661135,14.091920852661135,14.091920852661133,0,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,13.74776554107666,13.74776554107666,13.74776554107666,13.74776554107666,0,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,13.864530563354492,13.864530563354492,13.864530563354492,13.864530563354492,0,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,13.815364837646484,13.815364837646484,13.815364837646484,13.815364837646484,0,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,13.944422721862793,13.944422721862793,13.944422721862793,13.944422721862793,0,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,14.171810150146484,14.171810150146484,14.171810150146484,14.171810150146484,0,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,14.196395874023438,14.196395874023438,14.196395874023438,14.196395874023438,0,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,14.515965461730959,14.515965461730959,14.515965461730959,14.515965461730957,0,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,14.479092597961426,14.479092597961426,14.479092597961426,14.479092597961426,0,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,14.534402847290039,14.534402847290039,14.534402847290039,14.534402847290039,0,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,14.38076686859131,14.38076686859131,14.38076686859131,14.380766868591309,0,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,14.50367546081543,14.50367546081543,14.50367546081543,14.50367546081543,0,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,14.712627410888672,14.712627410888672,14.712627410888672,14.712627410888672,0,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,14.669609069824219,14.669609069824219,14.669609069824219,14.669609069824219,0,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,14.65116882324219,14.65116882324219,14.65116882324219,14.651168823242188,0,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,14.442220687866211,14.442220687866211,14.442220687866211,14.442220687866211,0,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,14.374617576599123,14.374617576599123,14.374617576599123,14.374617576599121,0,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,14.614297866821289,14.614297866821289,14.614297866821289,14.614297866821289,0,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,14.571273803710936,14.571273803710936,14.571273803710936,14.571273803710938,0,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,14.737212181091309,14.737212181091309,14.737212181091309,14.737212181091309,0,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,14.399199485778809,14.399199485778809,14.399199485778809,14.399199485778809,0,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,14.411493301391602,14.411493301391602,14.411493301391602,14.411493301391602,0,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,14.675753593444822,14.675753593444822,14.675753593444822,14.675753593444824,0,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,14.688046455383299,14.688046455383299,14.688046455383299,14.6880464553833,0,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,14.632732391357422,14.632732391357422,14.632732391357422,14.632732391357422,0,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,14.669609069824219,14.669609069824219,14.669609069824219,14.669609069824219,0,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,14.626586914062498,14.626586914062498,14.626586914062498,14.6265869140625,0,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,14.436071395874022,14.436071395874022,14.436071395874022,14.436071395874023,0,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,14.454508781433105,14.454508781433105,14.454508781433105,14.454508781433105,0,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,14.552840232849121,14.552840232849121,14.552840232849121,14.552840232849121,0,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,14.571273803710936,14.571273803710936,14.571273803710936,14.571273803710938,0,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,14.675753593444822,14.675753593444822,14.675753593444822,14.675753593444824,0,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,14.589713096618652,14.589713096618652,14.589713096618652,14.589713096618652,0,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,14.65116882324219,14.65116882324219,14.65116882324219,14.651168823242188,0,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,14.453346252441406,14.453346252441406,14.453346252441406,14.453346252441406,0,0.14,0.0,0.0
2009-12-18 00:00:00-05:00,14.496623039245605,14.496623039245605,14.496623039245605,14.496623039245605,0,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,14.583168983459473,14.583168983459473,14.583168983459473,14.583168983459473,0,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,14.644990921020508,14.644990921020508,14.644990921020508,14.644990921020508,0,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,14.73771667480469,14.73771667480469,14.73771667480469,14.737716674804688,0,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,14.824263572692873,14.824263572692873,14.824263572692873,14.824263572692871,0,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,14.879901885986326,14.879901885986326,14.879901885986326,14.879901885986328,0,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,14.879901885986326,14.879901885986326,14.879901885986326,14.879901885986328,0,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,14.861356735229494,14.861356735229494,14.861356735229494,14.861356735229492,0,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,14.811900138854979,14.811900138854979,14.811900138854979,14.81190013885498,0,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,15.07772159576416,15.07772159576416,15.07772159576416,15.07772159576416,0,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,15.040632247924805,15.040632247924805,15.040632247924805,15.040632247924805,0,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,15.059180259704592,15.059180259704592,15.059180259704592,15.05918025970459,0,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,14.997358322143555,14.997358322143555,14.997358322143555,14.997358322143555,0,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,15.096271514892578,15.096271514892578,15.096271514892578,15.096271514892578,0,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,15.114816665649414,15.114816665649414,15.114816665649414,15.114816665649414,0,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,15.003541946411133,15.003541946411133,15.003541946411133,15.003541946411133,0,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,15.096271514892578,15.096271514892578,15.096271514892578,15.096271514892578,0,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,15.164270401000977,15.164270401000977,15.164270401000977,15.164270401000977,0,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,15.009721755981447,15.009721755981447,15.009721755981447,15.009721755981445,0,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,15.133359909057617,15.133359909057617,15.133359909057617,15.133359909057617,0,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,14.892263412475586,14.892263412475586,14.892263412475586,14.892263412475586,0,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,14.675899505615234,14.675899505615234,14.675899505615234,14.675899505615234,0,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,14.379167556762697,14.379167556762697,14.379167556762697,14.379167556762695,0,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,14.471893310546873,14.471893310546873,14.471893310546873,14.471893310546875,0,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,14.354437828063965,14.354437828063965,14.354437828063965,14.354437828063965,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,14.372982025146484,14.372982025146484,14.372982025146484,14.372982025146484,0,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,14.230798721313478,14.230798721313478,14.230798721313478,14.230798721313477,0,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,14.14424991607666,14.14424991607666,14.14424991607666,14.14424991607666,0,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,14.304980278015137,14.304980278015137,14.304980278015137,14.304980278015137,0,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,14.440985679626465,14.440985679626465,14.440985679626465,14.440985679626465,0,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,14.366802215576172,14.366802215576172,14.366802215576172,14.366802215576172,0,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,13.909339904785156,13.909339904785156,13.909339904785156,13.909339904785156,0,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,13.779518127441406,13.779518127441406,13.779518127441406,13.779518127441406,0,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,13.71151828765869,13.71151828765869,13.71151828765869,13.711518287658691,0,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,13.921703338623047,13.921703338623047,13.921703338623047,13.921703338623047,0,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,13.903157234191895,13.903157234191895,13.903157234191895,13.903157234191895,0,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,14.03915786743164,14.03915786743164,14.03915786743164,14.03915786743164,0,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,13.995887756347656,13.995887756347656,13.995887756347656,13.995887756347656,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,14.212253570556642,14.212253570556642,14.212253570556642,14.21225357055664,0,0.0,0.0,0.0
